chr11	60234533	60235722
chr11	60260301	60264785
chr11	60265067	60269455
chr11	60269512	60271173
chr11	60271290	60274200
chr11	60274311	60274492
chr11	60283080	60283441
chr11	60283557	60285544
chr11	60285685	60296837
chr11	60296933	60309991
chr11	60383325	60388493
chr11	60388591	60395761
chr11	60395881	60416640
chr11	60416783	60428194
chr11	60428248	60454382
chr11	60467248	60470850
chr11	60470973	60474460
chr11	60474520	60476122
chr11	60476254	60482493
chr11	60482607	60482782
chr11	60501120	60504450
chr11	60504507	60506374
chr11	60524531	60538763
chr11	60538820	60540864
chr11	60540957	60541309
chr11	60541423	60543077
chr11	60552894	60557786
chr11	60557991	60558446
chr11	60558566	60559737
chr11	60559794	60561444
chr11	60561576	60563027
chr11	60563138	60565868
chr11	60565987	60567300
chr11	60610355	60615396
chr11	60615526	60617412
chr11	60617487	60617678
chr11	60621204	60623341
chr11	60635230	60636617
chr11	60636739	60637009
chr11	60637373	60637804
chr11	60637948	60638429
chr11	60638617	60638689
chr11	60638787	60640634
chr11	60640762	60640847
chr11	60641037	60641106
chr11	60641248	60642405
chr11	60642487	60642601
chr11	60642721	60642986
chr11	60658735	60665317
chr11	60665423	60665572
chr11	60665743	60666012
chr11	60666098	60666333
chr11	60666403	60666620
chr11	60666776	60668053
chr11	60668163	60668325
chr11	60668401	60668766
chr11	60668841	60668970
chr11	60669012	60669874
chr11	60669937	60670054
chr11	60670128	60670211
chr11	60670353	60670930
chr11	60671007	60671183
chr11	60671333	60673835
chr11	60681740	60687157
chr11	60687402	60688357
chr11	60688460	60689245
chr11	60692205	60694675
chr11	60694890	60695112
chr11	60695331	60696100
chr11	60696432	60697981
chr11	60698131	60699160
chr11	60699356	60699455
chr11	60699599	60701013
chr11	60701216	60701959
chr11	60702236	60702723
chr11	60702915	60703335
chr11	60704845	60705341
chr11	60705497	60706951
chr11	60707110	60709506
chr11	60709617	60711160
chr11	60711308	60714003
chr11	60714293	60718465
chr11	60739386	60774045
chr11	60774114	60775031
chr11	60775382	60776005
chr11	60776317	60780894
chr11	60781035	60784950
chr11	60785022	60785230
chr11	60785485	60786725
chr11	60870087	60882527
chr11	60882566	60885646
chr11	60885952	60886386
chr11	60886449	60886705
chr11	60887047	60889082
chr11	60889376	60890378
chr11	60890504	60891355
chr11	60891409	60892503
chr11	60892623	60893222
chr11	60893313	60893759
chr11	60900011	60900726
chr11	60900809	60901507
chr11	60901679	60906208
chr11	60906307	60928862
chr11	60971092	60971578
chr11	60971741	60973981
chr11	60974099	60974968
chr11	60975087	60975762
chr11	60975962	60977313
chr11	60977430	60978561
chr11	60978706	60978808
chr11	60978907	60980024
chr11	60989928	60990414
chr11	60990577	60992810
chr11	60992928	60993797
chr11	60993916	60994591
chr11	60994791	60996142
chr11	60996259	60997390
chr11	60997535	60997637
chr11	60997736	60998853
chr11	61008754	61009240
chr11	61009403	61011636
chr11	61011754	61012623
chr11	61012742	61013417
chr11	61013617	61015890
chr11	61016007	61017140
chr11	61017285	61017387
chr11	61017486	61018603
chr11	61026784	61031958
chr11	61032049	61032427
chr11	61032510	61032593
chr11	61032684	61034933
chr11	61035016	61036393
chr11	61036490	61039146
chr11	61039232	61040670
chr11	61040788	61041970
chr11	61042056	61044064
chr11	61044152	61045865
chr11	61045948	61048095
chr11	61048189	61048264
chr11	61048707	61049257
chr11	61049386	61050264
chr11	61050377	61053785
chr11	61053902	61058270
chr11	61058399	61058735
chr11	61058825	61058953
chr11	61059048	61062399
chr11	61067691	61068280
chr11	61068404	61069728
chr11	61069831	61070053
chr11	61070223	61070517
chr11	61070627	61071336
chr11	61071507	61076454
chr11	61076549	61077267
chr11	61077432	61077766
chr11	61077890	61099014
chr11	61099163	61100379
chr11	61100480	61109932
chr11	61109967	61110045
chr11	61110130	61110226
chr11	61110316	61110813
chr11	61110930	61111327
chr11	61111447	61111607
chr11	61111745	61112731
chr11	61112838	61112933
chr11	61113037	61113183
chr11	61113217	61113328
chr11	61113418	61113822
chr11	61117894	61118462
chr11	61118619	61120456
chr11	61120611	61124001
chr11	61124200	61125204
chr11	61125300	61129204
chr11	61129892	61131723
chr11	61131787	61131904
chr11	61131990	61133516
chr11	61133688	61135394
chr11	61135470	61136068
chr11	61160137	61160702
chr11	61160804	61161355
chr11	61161448	61165245
chr11	61165447	61165741
chr11	61172176	61178409
chr11	61178577	61179240
chr11	61179409	61183137
chr11	61183256	61183576
chr11	61183991	61187420
chr11	61187566	61187941
chr11	61188045	61188861
chr11	61189080	61196653
chr11	61196762	61197385
chr11	61197654	61205096
chr11	61205320	61205475
chr11	61205585	61213412
chr11	61248688	61249253
chr11	61249390	61249782
chr11	61249900	61250126
chr11	61250280	61252159
chr11	61252288	61252809
chr11	61252873	61253270
chr11	61253383	61253995
chr11	61254082	61254419
chr11	61254533	61254617
chr11	61254712	61257253
chr11	61257418	61257972
chr11	61258056	61258285
chr11	61286203	61290546
chr11	61290746	61291298
chr11	61291413	61291834
chr11	61292004	61295386
chr11	61295657	61300460
chr11	61300596	61318855
chr11	61318935	61323575
chr11	61323679	61348261
chr11	61356087	61364364
chr11	61364451	61369989
chr11	61370073	61372966
chr11	61382600	61392456
chr11	61392599	61396313
chr11	61396511	61403600
chr11	61403826	61404056
chr11	61447976	61487583
chr11	61487722	61488150
chr11	61488362	61490330
chr11	61490432	61490905
chr11	61491044	61493466
chr11	61493554	61495624
chr11	61495759	61496402
chr11	61496480	61498788
chr11	61498913	61502320
chr11	61502474	61503032
chr11	61503116	61503210
chr11	61503288	61503741
chr11	61503822	61504653
chr11	61504796	61505158
chr11	61505227	61505606
chr11	61505679	61506936
chr11	61507133	61507934
chr11	61508064	61508633
chr11	61508821	61511003
chr11	61520262	61533096
chr11	61533184	61533429
chr11	61533693	61536731
chr11	61536793	61537717
chr11	61537997	61538971
chr11	61539222	61539300
chr11	61539424	61541438
chr11	61541634	61543527
chr11	61543604	61543793
chr11	61543904	61544258
chr11	61544349	61544735
chr11	61544936	61545205
chr11	61545317	61545851
chr11	61545961	61546734
chr11	61546895	61546969
chr11	61547042	61547313
chr11	61547402	61547693
chr11	61547762	61548431
chr11	61548517	61548609
chr11	61548801	61549044
chr11	61549296	61550984
chr11	61551072	61551322
chr11	61551397	61551751
chr11	61551857	61553271
chr11	61553346	61553534
chr11	61556707	61557256
chr11	61557393	61557964
chr11	61558074	61560027
chr11	61560500	61562812
chr11	61569934	61570272
chr11	61570398	61570503
chr11	61570583	61570834
chr11	61570931	61571141
chr11	61571239	61572156
chr11	61572233	61574135
chr11	61574196	61578222
chr11	61578351	61578445
chr11	61578547	61579942
chr11	61580140	61580714
chr11	61580825	61605249
chr11	61605360	61607805
chr11	61608003	61608095
chr11	61608197	61615630
chr11	61615756	61624482
chr11	61624543	61624925
chr11	61625002	61630443
chr11	61630541	61630753
chr11	61630850	61631178
chr11	61631258	61632623
chr11	61632749	61633109
chr11	61641337	61643322
chr11	61643448	61643582
chr11	61643662	61643830
chr11	61643927	61644337
chr11	61644435	61644982
chr11	61645059	61645626
chr11	61645687	61645983
chr11	61646106	61646217
chr11	61646319	61646783
chr11	61646981	61647512
chr11	61647623	61658640
chr11	61665832	61666785
chr11	61666852	61669913
chr11	61670013	61672017
chr11	61672130	61672225
chr11	61672354	61674864
chr11	61674942	61675036
chr11	61675132	61675525
chr11	61675778	61687512
chr11	61717899	61722578
chr11	61722673	61723189
chr11	61723423	61729726
chr11	61730365	61731575
chr11	61732363	61732458
chr11	61732584	61732840
chr11	61732987	61734783
chr11	61891635	61895622
chr11	61895773	61896241
chr11	61896355	61897253
chr11	61898062	61905303
chr11	61905355	61906184
chr11	61906242	61906359
chr11	61906477	61907705
chr11	61907757	61908175
chr11	61908293	61908384
chr11	61908516	61912453
chr11	61912563	61912640
chr11	61912761	61913100
chr11	61913223	61914129
chr11	61914374	61915947
chr11	61916026	61916210
chr11	61916318	61917528
chr11	61917679	61919233
chr11	61957811	61959527
chr11	61959715	61960870
chr11	61976258	61977884
chr11	61978072	61981197
chr11	62009834	62010760
chr11	62010948	62012141
chr11	62037743	62038352
chr11	62038531	62040428
chr11	62063891	62064943
chr11	62065130	62066427
chr11	62105046	62105438
chr11	62105639	62124458
chr11	62124616	62156604
chr11	62156723	62158993
chr11	62159104	62159550
chr11	62186622	62189692
chr11	62189880	62190530
chr11	62201363	62259203
chr11	62259303	62302474
chr11	62302662	62303416
chr11	62303570	62303940
chr11	62304039	62314131
chr11	62327309	62327540
chr11	62327665	62327753
chr11	62327926	62334277
chr11	62334482	62334870
chr11	62335000	62338436
chr11	62338580	62339011
chr11	62339154	62339309
chr11	62339373	62340055
chr11	62340214	62342148
chr11	62343716	62344128
chr11	62344221	62344378
chr11	62344489	62344653
chr11	62344763	62346032
chr11	62346502	62348577
chr11	62348678	62348857
chr11	62349173	62356502
chr11	62356693	62358875
chr11	62361512	62361730
chr11	62361879	62361987
chr11	62362106	62362452
chr11	62362542	62362735
chr11	62362964	62363223
chr11	62363363	62363481
chr11	62363579	62363750
chr11	62363809	62363929
chr11	62364004	62364108
chr11	62364297	62364787
chr11	62364887	62365081
chr11	62365184	62365495
chr11	62365613	62365798
chr11	62365862	62365993
chr11	62366111	62367637
chr11	62367731	62368093
chr11	62368161	62368894
chr11	62370150	62370230
chr11	62370251	62370620
chr11	62370719	62371200
chr11	62371288	62371415
chr11	62371513	62371584
chr11	62371673	62372584
chr11	62372652	62373113
chr11	62373245	62373326
chr11	62373452	62373534
chr11	62373686	62374429
chr11	62374571	62375137
chr11	62375293	62375672
chr11	62375768	62376013
chr11	62376124	62376207
chr11	62376277	62376433
chr11	62376604	62376825
chr11	62376949	62377100
chr11	62377168	62378350
chr11	62378426	62378558
chr11	62378816	62378896
chr11	62379068	62379907
chr11	62381343	62381729
chr11	62381976	62382092
chr11	62383271	62383977
chr11	62384268	62384458
chr11	62384819	62387968
chr11	62388143	62389347
chr11	62393396	62393536
chr11	62393637	62393806
chr11	62393919	62394042
chr11	62394156	62394331
chr11	62394406	62394519
chr11	62394596	62394760
chr11	62394825	62396240
chr11	62396484	62396665
chr11	62396767	62397059
chr11	62397156	62397285
chr11	62397429	62397668
chr11	62397748	62397850
chr11	62397977	62398072
chr11	62398308	62398501
chr11	62398655	62400036
chr11	62400217	62400476
chr11	62400573	62400655
chr11	62400743	62400916
chr11	62400986	62402292
chr11	62402472	62414033
chr11	62417471	62420641
chr11	62430631	62430707
chr11	62430805	62432320
chr11	62432445	62434994
chr11	62435219	62437112
chr11	62437275	62437353
chr11	62437513	62439035
chr11	62439337	62439424
chr11	62444111	62444284
chr11	62444477	62444989
chr11	62445106	62445252
chr11	62445304	62445398
chr11	62445590	62445810
chr11	62445880	62445966
chr11	62446073	62446161
chr11	62446215	62446336
chr11	62455985	62456898
chr11	62457993	62458083
chr11	62458164	62458258
chr11	62458339	62458546
chr11	62458613	62459847
chr11	62459945	62460134
chr11	62460269	62462039
chr11	62462183	62469939
chr11	62470021	62472772
chr11	62473089	62474580
chr11	62474796	62482971
chr11	62483079	62483335
chr11	62483409	62484460
chr11	62484661	62487494
chr11	62487663	62488766
chr11	62488895	62489291
chr11	62489414	62489588
chr11	62489852	62490072
chr11	62490185	62490284
chr11	62490375	62491058
chr11	62491198	62491385
chr11	62491462	62491762
chr11	62491898	62494090
chr11	62496208	62496294
chr11	62496558	62502853
chr11	62503036	62505759
chr11	62521187	62521435
chr11	62529132	62529266
chr11	62529376	62530338
chr11	62530498	62532653
chr11	62532704	62532811
chr11	62532877	62533124
chr11	62533196	62533714
chr11	62533748	62533965
chr11	62538962	62543242
chr11	62543402	62543855
chr11	62543942	62545449
chr11	62545600	62545756
chr11	62545807	62546340
chr11	62546435	62549365
chr11	62549440	62549584
chr11	62549805	62550164
chr11	62550297	62553731
chr11	62553860	62553988
chr11	62554999	62556494
chr11	62556682	62556763
chr11	62556898	62557072
chr11	62557151	62557357
chr11	62558387	62559150
chr11	62559986	62560112
chr11	62560173	62561729
chr11	62561912	62562406
chr11	62562479	62563372
chr11	62563415	62563537
chr11	62563653	62563758
chr11	62563817	62563931
chr11	62564039	62564654
chr11	62564710	62564789
chr11	62564858	62566010
chr11	62566047	62567848
chr11	62567958	62568565
chr11	62568673	62568800
chr11	62568889	62569033
chr11	62569103	62569210
chr11	62569291	62569413
chr11	62569518	62569648
chr11	62569732	62572800
chr11	62575100	62591637
chr11	62591759	62591930
chr11	62592037	62592507
chr11	62592589	62592754
chr11	62592811	62592894
chr11	62593011	62594626
chr11	62594697	62594814
chr11	62594870	62595032
chr11	62595103	62599425
chr11	62600603	62601263
chr11	62601409	62601747
chr11	62601803	62601898
chr11	62601999	62602902
chr11	62603004	62603166
chr11	62603313	62603432
chr11	62603508	62606585
chr11	62606707	62606793
chr11	62606900	62606978
chr11	62607131	62609040
chr11	62620153	62620282
chr11	62620311	62620546
chr11	62620587	62621023
chr11	62621062	62621272
chr11	62621305	62621489
chr11	62621536	62621990
chr11	62622023	62622359
chr11	62622410	62622604
chr11	62622680	62622895
chr11	62622938	62623336
chr11	62623853	62648490
chr11	62648919	62649364
chr11	62649538	62650379
chr11	62650471	62651928
chr11	62651997	62652103
chr11	62652162	62652648
chr11	62652829	62652936
chr11	62653080	62655606
chr11	62655690	62655802
chr11	62678650	62688689
chr11	62744353	62744655
chr11	62744727	62746959
chr11	62747068	62747205
chr11	62747420	62748456
chr11	62748572	62748731
chr11	62748855	62749313
chr11	62749482	62751008
chr11	62751163	62751415
chr11	62751519	62751793
chr11	62760808	62760895
chr11	62761099	62761241
chr11	62761350	62762013
chr11	62762228	62763175
chr11	62763291	62763500
chr11	62763624	62766392
chr11	62766561	62767159
chr11	62767314	62768191
chr11	62768295	62783200
chr11	62847472	62848391
chr11	62848595	62849029
chr11	62849138	62850714
chr11	62850929	62863462
chr11	62863578	62871646
chr11	62871770	62886383
chr11	62886552	62886652
chr11	62886807	62902136
chr11	62902240	62910849
chr11	62922023	63066391
chr11	63066515	63066985
chr11	63067101	63129851
chr11	63129975	63137094
chr11	63137930	63138606
chr11	63138710	63141365
chr11	63141534	63143116
chr11	63143240	63149630
chr11	63149749	63173968
chr11	63174183	63177273
chr11	63231067	63233631
chr11	63233844	63257714
chr11	63257805	63258358
chr11	63273999	63276024
chr11	63276113	63276256
chr11	63276463	63277249
chr11	63277369	63277934
chr11	63277973	63279223
chr11	63279312	63283034
chr11	63283185	63283718
chr11	63304349	63306987
chr11	63307096	63312092
chr11	63312361	63313620
chr11	63320537	63325863
chr11	63326132	63327556
chr11	63327665	63330787
chr11	63342518	63357571
chr11	63357840	63365532
chr11	63365585	63381471
chr11	63381540	63381856
chr11	63396877	63398511
chr11	63398943	63400497
chr11	63400569	63403005
chr11	63403062	63403678
chr11	63403806	63410828
chr11	63410967	63411640
chr11	63411733	63413978
chr11	63414035	63419407
chr11	63419458	63419942
chr11	63420047	63426232
chr11	63426376	63426509
chr11	63426724	63439107
chr11	63449250	63517462
chr11	63517670	63525627
chr11	63531341	63533278
chr11	63533776	63535955
chr11	63581285	63585276
chr11	63585606	63585687
chr11	63585837	63585998
chr11	63586124	63586273
chr11	63586474	63594399
chr11	63607032	63662630
chr11	63662810	63663051
chr11	63663105	63665703
chr11	63665752	63666079
chr11	63666145	63666234
chr11	63666305	63666523
chr11	63666580	63667345
chr11	63667582	63668030
chr11	63668150	63668251
chr11	63668351	63668428
chr11	63668541	63669669
chr11	63669802	63670075
chr11	63670254	63670532
chr11	63670604	63672257
chr11	63672515	63676348
chr11	63679651	63679776
chr11	63680006	63680147
chr11	63680205	63680341
chr11	63680419	63681425
chr11	63681641	63681732
chr11	63681802	63681888
chr11	63682013	63682126
chr11	63682288	63682373
chr11	63682426	63682649
chr11	63682730	63683026
chr11	63683083	63683801
chr11	63706574	63713311
chr11	63713407	63719709
chr11	63719805	63719878
chr11	63720037	63720227
chr11	63720311	63721443
chr11	63721521	63721809
chr11	63742266	63743696
chr11	63753986	63755808
chr11	63755870	63756125
chr11	63756224	63764001
chr11	63764120	63764328
chr11	63764413	63764521
chr11	63764716	63764820
chr11	63766159	63766309
chr11	63766344	63766426
chr11	63766508	63766802
chr11	63766876	63767001
chr11	63767032	63767113
chr11	63767235	63767698
chr11	63767815	63782723
chr11	63782753	63918710
chr11	63918827	63919763
chr11	63919865	63933168
chr11	63953742	63960549
chr11	63960759	63961732
chr11	63961802	63961950
chr11	63962092	63963116
chr11	63963285	63964742
chr11	63964869	63964964
chr11	63965067	63965325
chr11	63965446	63967411
chr11	63967508	63967640
chr11	63967765	63970347
chr11	63970384	63970596
chr11	63970700	63970921
chr11	63971094	63971525
chr11	63974286	63974822
chr11	63974996	63978082
chr11	63978316	63978523
chr11	63978643	63978746
chr11	63978915	63979116
chr11	63979219	63986722
chr11	63986830	63986995
chr11	63987130	63987211
chr11	63987261	63987362
chr11	63987487	63987691
chr11	63987798	63987907
chr11	63988141	63988487
